Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
trainticket-0.0.2-228066f,admintravel.entity,AdminTrip,getTrip,3,1,0,12,0,,
trainticket-0.0.2-228066f,admintravel.entity,AdminTrip,setTrip,3,1,1,16,0,,
trainticket-0.0.2-228066f,admintravel.entity,AdminTrip,getTrainType,3,1,0,20,0,,
trainticket-0.0.2-228066f,admintravel.entity,AdminTrip,setTrainType,3,1,1,24,0,,
trainticket-0.0.2-228066f,admintravel.entity,AdminTrip,getRoute,3,1,0,28,0,,
trainticket-0.0.2-228066f,admintravel.entity,AdminTrip,setRoute,3,1,1,32,0,,
trainticket-0.0.2-228066f,admintravel.entity,Route,Route,2,1,0,21,0,,
trainticket-0.0.2-228066f,admintravel.entity,Route,getId,3,1,0,25,0,,
trainticket-0.0.2-228066f,admintravel.entity,Route,setId,3,1,1,29,0,,
trainticket-0.0.2-228066f,admintravel.entity,Route,getStations,3,1,0,33,0,,
trainticket-0.0.2-228066f,admintravel.entity,Route,setStations,3,1,1,37,0,,
trainticket-0.0.2-228066f,admintravel.entity,Route,getDistances,3,1,0,41,0,,
trainticket-0.0.2-228066f,admintravel.entity,Route,setDistances,3,1,1,45,0,,
trainticket-0.0.2-228066f,admintravel.entity,Route,getStartStationId,3,1,0,49,0,,
trainticket-0.0.2-228066f,admintravel.entity,Route,setStartStationId,3,1,1,53,0,,
trainticket-0.0.2-228066f,admintravel.entity,Route,getTerminalStationId,3,1,0,57,0,,
trainticket-0.0.2-228066f,admintravel.entity,Route,setTerminalStationId,3,1,1,61,0,,
trainticket-0.0.2-228066f,admintravel.entity,TrainType,TrainType,2,1,0,13,0,,
trainticket-0.0.2-228066f,admintravel.entity,TrainType,TrainType,5,1,3,17,0,,
trainticket-0.0.2-228066f,admintravel.entity,TrainType,TrainType,6,1,4,23,0,,
trainticket-0.0.2-228066f,admintravel.entity,TrainType,getId,3,1,0,30,0,,
trainticket-0.0.2-228066f,admintravel.entity,TrainType,setId,3,1,1,34,0,,
trainticket-0.0.2-228066f,admintravel.entity,TrainType,getEconomyClass,3,1,0,38,0,,
trainticket-0.0.2-228066f,admintravel.entity,TrainType,setEconomyClass,3,1,1,42,0,,
trainticket-0.0.2-228066f,admintravel.entity,TrainType,getConfortClass,3,1,0,46,0,,
trainticket-0.0.2-228066f,admintravel.entity,TrainType,setConfortClass,3,1,1,50,0,,
trainticket-0.0.2-228066f,admintravel.entity,TrainType,getAverageSpeed,3,1,0,54,0,,
trainticket-0.0.2-228066f,admintravel.entity,TrainType,setAverageSpeed,3,1,1,58,0,,
trainticket-0.0.2-228066f,admintravel.entity,TravelInfo,TravelInfo,2,1,0,28,0,,
trainticket-0.0.2-228066f,admintravel.entity,TravelInfo,getLoginId,3,1,0,32,0,,
trainticket-0.0.2-228066f,admintravel.entity,TravelInfo,setLoginId,3,1,1,36,0,,
trainticket-0.0.2-228066f,admintravel.entity,TravelInfo,getTripId,3,1,0,40,0,,
trainticket-0.0.2-228066f,admintravel.entity,TravelInfo,setTripId,3,1,1,44,0,,
trainticket-0.0.2-228066f,admintravel.entity,TravelInfo,getTrainTypeId,3,1,0,48,0,,
trainticket-0.0.2-228066f,admintravel.entity,TravelInfo,setTrainTypeId,3,1,1,52,0,,
trainticket-0.0.2-228066f,admintravel.entity,TravelInfo,getStartingStationId,3,1,0,56,0,,
trainticket-0.0.2-228066f,admintravel.entity,TravelInfo,setStartingStationId,3,1,1,60,0,,
trainticket-0.0.2-228066f,admintravel.entity,TravelInfo,getStationsId,3,1,0,64,0,,
trainticket-0.0.2-228066f,admintravel.entity,TravelInfo,setStationsId,3,1,1,68,0,,
trainticket-0.0.2-228066f,admintravel.entity,TravelInfo,getTerminalStationId,3,1,0,72,0,,
trainticket-0.0.2-228066f,admintravel.entity,TravelInfo,setTerminalStationId,3,1,1,76,0,,
trainticket-0.0.2-228066f,admintravel.entity,TravelInfo,getStartingTime,3,1,0,80,0,,
trainticket-0.0.2-228066f,admintravel.entity,TravelInfo,setStartingTime,3,1,1,84,0,,
trainticket-0.0.2-228066f,admintravel.entity,TravelInfo,getEndTime,3,1,0,88,0,,
trainticket-0.0.2-228066f,admintravel.entity,TravelInfo,setEndTime,3,1,1,92,0,,
trainticket-0.0.2-228066f,admintravel.entity,TravelInfo,getRouteId,3,1,0,96,0,,
trainticket-0.0.2-228066f,admintravel.entity,TravelInfo,setRouteId,3,1,1,100,0,,
trainticket-0.0.2-228066f,admintravel.entity,Trip,Trip,9,1,7,28,0,,
trainticket-0.0.2-228066f,admintravel.entity,Trip,Trip,5,1,3,38,0,,
trainticket-0.0.2-228066f,admintravel.entity,Trip,Trip,2,1,0,44,0,,
trainticket-0.0.2-228066f,admintravel.entity,Trip,getTripId,3,1,0,48,0,,
trainticket-0.0.2-228066f,admintravel.entity,Trip,setTripId,3,1,1,52,0,,
trainticket-0.0.2-228066f,admintravel.entity,Trip,getTrainTypeId,3,1,0,56,0,,
trainticket-0.0.2-228066f,admintravel.entity,Trip,setTrainTypeId,3,1,1,60,0,,
trainticket-0.0.2-228066f,admintravel.entity,Trip,getStartingStationId,3,1,0,64,0,,
trainticket-0.0.2-228066f,admintravel.entity,Trip,setStartingStationId,3,1,1,68,0,,
trainticket-0.0.2-228066f,admintravel.entity,Trip,getStationsId,3,1,0,72,0,,
trainticket-0.0.2-228066f,admintravel.entity,Trip,setStationsId,3,1,1,76,0,,
trainticket-0.0.2-228066f,admintravel.entity,Trip,getTerminalStationId,3,1,0,80,0,,
trainticket-0.0.2-228066f,admintravel.entity,Trip,setTerminalStationId,3,1,1,84,0,,
trainticket-0.0.2-228066f,admintravel.entity,Trip,getStartingTime,3,1,0,88,0,,
trainticket-0.0.2-228066f,admintravel.entity,Trip,setStartingTime,3,1,1,92,0,,
trainticket-0.0.2-228066f,admintravel.entity,Trip,getEndTime,3,1,0,96,0,,
trainticket-0.0.2-228066f,admintravel.entity,Trip,setEndTime,3,1,1,100,0,,
trainticket-0.0.2-228066f,admintravel.entity,Trip,getRouteId,3,1,0,104,0,,
trainticket-0.0.2-228066f,admintravel.entity,Trip,setRouteId,3,1,1,108,0,,
trainticket-0.0.2-228066f,admintravel.entity,TripId,TripId,2,1,0,10,0,,
trainticket-0.0.2-228066f,admintravel.entity,TripId,TripId,0,6,1,14,0,,
trainticket-0.0.2-228066f,admintravel.entity,TripId,getType,3,1,0,34,0,,
trainticket-0.0.2-228066f,admintravel.entity,TripId,setType,3,1,1,38,0,,
trainticket-0.0.2-228066f,admintravel.entity,TripId,getNumber,3,1,0,42,0,,
trainticket-0.0.2-228066f,admintravel.entity,TripId,setNumber,3,1,1,46,0,,
trainticket-0.0.2-228066f,admintravel.entity,TripId,toString,3,1,0,50,0,,
trainticket-0.0.2-228066f,admintravel.service,AdminTravelService,getAllTravels,0,1,1,8,0,,
trainticket-0.0.2-228066f,admintravel.service,AdminTravelService,addTravel,0,1,2,10,0,,
trainticket-0.0.2-228066f,admintravel.service,AdminTravelService,updateTravel,0,1,2,12,0,,
trainticket-0.0.2-228066f,admintravel.service,AdminTravelService,deleteTravel,0,1,2,14,0,,
trainticket-0.0.2-228066f,admintravel.service,AdminTravelServiceImpl,getAllTravels,29,3,1,23,0,,
trainticket-0.0.2-228066f,admintravel.service,AdminTravelServiceImpl,addTravel,20,3,2,65,0,,
trainticket-0.0.2-228066f,admintravel.service,AdminTravelServiceImpl,updateTravel,15,2,2,90,0,,
trainticket-0.0.2-228066f,admintravel.service,AdminTravelServiceImpl,deleteTravel,14,2,2,111,0,,
trainticket-0.0.2-228066f,adminuser,AdminUserApplication,main,3,1,1,19,0,,
trainticket-0.0.2-228066f,adminuser,AdminUserApplication,restTemplate,3,1,1,23,0,,
trainticket-0.0.2-228066f,adminuser.config,SecurityConfig,passwordEncoder,3,1,0,27,0,,
trainticket-0.0.2-228066f,adminuser.config,SecurityConfig,corsConfigurer,8,1,0,32,0,,
trainticket-0.0.2-228066f,adminuser.config,SecurityConfig,addCorsMappings,3,1,1,43,0,,
trainticket-0.0.2-228066f,adminuser.config,SecurityConfig,configure,4,1,1,56,0,,
trainticket-0.0.2-228066f,adminuser.controller,AdminUserController,home,3,1,1,19,0,,
trainticket-0.0.2-228066f,adminuser.controller,AdminUserController,getAllUsers,3,1,1,24,0,,
trainticket-0.0.2-228066f,adminuser.controller,AdminUserController,updateUser,3,1,2,30,0,,
trainticket-0.0.2-228066f,adminuser.controller,AdminUserController,addUser,3,1,2,36,0,,
trainticket-0.0.2-228066f,adminuser.controller,AdminUserController,deleteUser,3,1,2,41,0,,
trainticket-0.0.2-228066f,adminuser.entity,Account,Account,8,1,0,23,0,,
trainticket-0.0.2-228066f,adminuser.entity,Account,getLoginId,3,1,0,32,0,,
trainticket-0.0.2-228066f,adminuser.entity,Account,setLoginId,3,1,1,36,0,,
trainticket-0.0.2-228066f,adminuser.entity,Account,getAccountId,3,1,0,40,0,,
trainticket-0.0.2-228066f,adminuser.entity,Account,setAccountId,3,1,1,44,0,,
trainticket-0.0.2-228066f,adminuser.entity,Account,getId,3,1,0,48,0,,
trainticket-0.0.2-228066f,adminuser.entity,Account,setId,3,1,1,52,0,,
trainticket-0.0.2-228066f,adminuser.entity,Account,getPassword,3,1,0,56,0,,
trainticket-0.0.2-228066f,adminuser.entity,Account,setPassword,3,1,1,60,0,,
trainticket-0.0.2-228066f,adminuser.entity,Account,getGender,3,1,0,64,0,,
trainticket-0.0.2-228066f,adminuser.entity,Account,setGender,3,1,1,68,0,,
trainticket-0.0.2-228066f,adminuser.entity,Account,getName,3,1,0,72,0,,
trainticket-0.0.2-228066f,adminuser.entity,Account,setName,3,1,1,76,0,,
trainticket-0.0.2-228066f,adminuser.entity,Account,getDocumentType,3,1,0,80,0,,
trainticket-0.0.2-228066f,adminuser.entity,Account,setDocumentType,3,1,1,84,0,,
trainticket-0.0.2-228066f,adminuser.entity,Account,getDocumentNum,3,1,0,88,0,,
trainticket-0.0.2-228066f,adminuser.entity,Account,setDocumentNum,3,1,1,92,0,,
trainticket-0.0.2-228066f,adminuser.entity,Account,getEmail,3,1,0,96,0,,
trainticket-0.0.2-228066f,adminuser.entity,Account,setEmail,3,1,1,100,0,,
trainticket-0.0.2-228066f,adminuser.service,AdminUserService,getAllUsers,0,1,1,8,0,,
trainticket-0.0.2-228066f,adminuser.service,AdminUserService,deleteUser,0,1,2,10,0,,
trainticket-0.0.2-228066f,adminuser.service,AdminUserService,updateUser,0,1,2,12,0,,
trainticket-0.0.2-228066f,adminuser.service,AdminUserService,addUser,0,1,2,14,0,,
trainticket-0.0.2-228066f,adminuser.service,AdminUserServiceImpl,getAllUsers,8,1,1,28,0,,
trainticket-0.0.2-228066f,adminuser.service,AdminUserServiceImpl,deleteUser,5,1,2,43,0,,
trainticket-0.0.2-228066f,adminuser.service,AdminUserServiceImpl,updateUser,6,1,2,54,0,,
trainticket-0.0.2-228066f,adminuser.service,AdminUserServiceImpl,addUser,8,1,2,66,0,,
trainticket-0.0.2-228066f,assurance,AssuranceApplication,main,3,1,1,21,0,,
trainticket-0.0.2-228066f,assurance,AssuranceApplication,restTemplate,3,1,1,25,0,,
trainticket-0.0.2-228066f,assurance.config,SecurityConfig,passwordEncoder,3,1,0,26,0,,
trainticket-0.0.2-228066f,assurance.config,SecurityConfig,corsConfigurer,8,1,0,31,0,,
trainticket-0.0.2-228066f,assurance.config,SecurityConfig,addCorsMappings,3,1,1,42,0,,
trainticket-0.0.2-228066f,assurance.config,SecurityConfig,configure,4,1,1,55,0,,
trainticket-0.0.2-228066f,assurance.controller,AssuranceController,home,3,1,1,20,0,,
trainticket-0.0.2-228066f,assurance.controller,AssuranceController,getAllAssurances,4,1,1,25,0,,
trainticket-0.0.2-228066f,assurance.controller,AssuranceController,getAllAssuranceType,4,1,1,32,0,,
trainticket-0.0.2-228066f,assurance.controller,AssuranceController,deleteAssurance,4,1,2,39,0,,
trainticket-0.0.2-228066f,assurance.controller,AssuranceController,deleteAssuranceByOrderId,4,1,2,46,0,,
trainticket-0.0.2-228066f,assurance.controller,AssuranceController,modifyAssurance,4,1,4,53,0,,
trainticket-0.0.2-228066f,assurance.controller,AssuranceController,createNewAssurance,3,1,3,63,0,,
trainticket-0.0.2-228066f,assurance.controller,AssuranceController,getAssuranceById,3,1,2,70,0,,
trainticket-0.0.2-228066f,assurance.controller,AssuranceController,findAssuranceByOrderId,3,1,2,76,0,,
trainticket-0.0.2-228066f,assurance.entity,Assurance,Assurance,2,1,0,25,0,,
trainticket-0.0.2-228066f,assurance.entity,Assurance,Assurance,5,1,3,29,0,,
trainticket-0.0.2-228066f,assurance.entity,Assurance,getId,3,1,0,35,0,,
trainticket-0.0.2-228066f,assurance.entity,Assurance,setId,3,1,1,39,0,,
trainticket-0.0.2-228066f,assurance.entity,Assurance,getOrderId,3,1,0,43,0,,
trainticket-0.0.2-228066f,assurance.entity,Assurance,setOrderId,3,1,1,47,0,,
trainticket-0.0.2-228066f,assurance.entity,Assurance,getType,3,1,0,51,0,,
trainticket-0.0.2-228066f,assurance.entity,Assurance,setType,3,1,1,55,0,,
trainticket-0.0.2-228066f,assurance.entity,AssuranceTypeBean,getIndex,3,1,0,14,0,,
trainticket-0.0.2-228066f,assurance.entity,AssuranceTypeBean,setIndex,3,1,1,18,0,,
trainticket-0.0.2-228066f,assurance.entity,AssuranceTypeBean,getName,3,1,0,22,0,,
trainticket-0.0.2-228066f,assurance.entity,AssuranceTypeBean,setName,3,1,1,26,0,,
trainticket-0.0.2-228066f,assurance.entity,AssuranceTypeBean,getPrice,3,1,0,30,0,,
trainticket-0.0.2-228066f,assurance.entity,AssuranceTypeBean,setPrice,3,1,1,34,0,,
trainticket-0.0.2-228066f,assurance.entity,PlainAssurance,PlainAssurance,2,1,0,19,0,,
trainticket-0.0.2-228066f,assurance.entity,PlainAssurance,getId,3,1,0,23,0,,
trainticket-0.0.2-228066f,assurance.entity,PlainAssurance,setId,3,1,1,27,0,,
trainticket-0.0.2-228066f,assurance.entity,PlainAssurance,getOrderId,3,1,0,31,0,,
trainticket-0.0.2-228066f,assurance.entity,PlainAssurance,setOrderId,3,1,1,35,0,,
trainticket-0.0.2-228066f,assurance.entity,PlainAssurance,getTypeIndex,3,1,0,39,0,,
trainticket-0.0.2-228066f,assurance.entity,PlainAssurance,setTypeIndex,3,1,1,43,0,,
trainticket-0.0.2-228066f,assurance.entity,PlainAssurance,getTypeName,3,1,0,47,0,,
trainticket-0.0.2-228066f,assurance.entity,PlainAssurance,setTypeName,3,1,1,51,0,,
trainticket-0.0.2-228066f,assurance.entity,PlainAssurance,getTypePrice,3,1,0,55,0,,
trainticket-0.0.2-228066f,assurance.entity,PlainAssurance,setTypePrice,3,1,1,59,0,,
trainticket-0.0.2-228066f,assurance.init,InitData,run,2,1,1,8,0,,
trainticket-0.0.2-228066f,assurance.repository,AssuranceRepository,findById,0,1,1,13,0,,
trainticket-0.0.2-228066f,assurance.repository,AssuranceRepository,findByOrderId,0,1,1,15,0,,
trainticket-0.0.2-228066f,assurance.repository,AssuranceRepository,deleteById,0,1,1,18,0,,
trainticket-0.0.2-228066f,assurance.repository,AssuranceRepository,removeAssuranceByOrderId,0,1,1,20,0,,
trainticket-0.0.2-228066f,assurance.repository,AssuranceRepository,findAll,0,1,0,22,0,,
trainticket-0.0.2-228066f,assurance.service,AssuranceService,findAssuranceById,0,1,2,12,0,,
trainticket-0.0.2-228066f,assurance.service,AssuranceService,findAssuranceByOrderId,0,1,2,14,0,,
trainticket-0.0.2-228066f,assurance.service,AssuranceService,create,0,1,3,16,0,,
trainticket-0.0.2-228066f,assurance.service,AssuranceService,deleteById,0,1,2,18,0,,
trainticket-0.0.2-228066f,assurance.service,AssuranceService,deleteByOrderId,0,1,2,20,0,,
trainticket-0.0.2-228066f,assurance.service,AssuranceService,modify,0,1,4,22,0,,
trainticket-0.0.2-228066f,assurance.service,AssuranceService,getAllAssurances,0,1,1,24,0,,
trainticket-0.0.2-228066f,assurance.service,AssuranceService,getAllAssuranceTypes,0,1,1,26,0,,
trainticket-0.0.2-228066f,assurance.service,AssuranceServiceImpl,findAssuranceById,9,2,2,20,0,,
trainticket-0.0.2-228066f,assurance.service,AssuranceServiceImpl,findAssuranceByOrderId,9,2,2,30,0,,
trainticket-0.0.2-228066f,assurance.service,AssuranceServiceImpl,create,18,3,3,40,0,,
trainticket-0.0.2-228066f,assurance.service,AssuranceServiceImpl,deleteById,12,2,2,59,0,,
trainticket-0.0.2-228066f,assurance.service,AssuranceServiceImpl,deleteByOrderId,12,2,2,73,0,,
trainticket-0.0.2-228066f,assurance.service,AssuranceServiceImpl,modify,21,3,4,87,0,assurance.service.AssuranceServiceImpl,assurance.service.AssuranceServiceImpl
trainticket-0.0.2-228066f,assurance.service,AssuranceServiceImpl,getAllAssurances,19,3,1,109,0,,
trainticket-0.0.2-228066f,assurance.service,AssuranceServiceImpl,getAllAssuranceTypes,16,3,1,129,0,,
trainticket-0.0.2-228066f,auth,AuthApplication,main,3,1,1,12,0,,
trainticket-0.0.2-228066f,auth,AuthApplication,restTemplate,3,1,1,16,0,,
trainticket-0.0.2-228066f,auth.config,WebSecurityConfig,authenticationManager,3,1,0,37,0,,
trainticket-0.0.2-228066f,auth.config,WebSecurityConfig,configureAuthentication,3,1,1,43,0,auth.config.WebSecurityConfig,auth.config.WebSecurityConfig
trainticket-0.0.2-228066f,auth.config,WebSecurityConfig,corsConfigurer,8,1,0,50,0,,
trainticket-0.0.2-228066f,auth.config,WebSecurityConfig,addCorsMappings,3,1,1,53,0,,
trainticket-0.0.2-228066f,auth.config,WebSecurityConfig,passwordEncoder,3,1,0,66,0,,
trainticket-0.0.2-228066f,auth.config,WebSecurityConfig,configure,4,1,1,71,0,,
trainticket-0.0.2-228066f,auth.controller,AuthController,getHello,3,1,0,22,0,,
trainticket-0.0.2-228066f,auth.controller,AuthController,createDefaultUser,5,1,1,33,0,,
trainticket-0.0.2-228066f,auth.controller,UserController,getHello,3,1,0,31,0,,
trainticket-0.0.2-228066f,auth.controller,UserController,getToken,3,1,2,36,0,,
trainticket-0.0.2-228066f,auth.controller,UserController,getAllUser,3,1,1,41,0,,
trainticket-0.0.2-228066f,auth.controller,UserController,deleteUserById,3,1,2,46,0,,
trainticket-0.0.2-228066f,auth.entity,User,getAuthorities,3,1,0,31,0,,
trainticket-0.0.2-228066f,auth.entity,User,getPassword,3,1,0,36,0,,
trainticket-0.0.2-228066f,auth.entity,User,getUsername,3,1,0,41,0,,
trainticket-0.0.2-228066f,auth.entity,User,isAccountNonExpired,3,1,0,46,0,,
trainticket-0.0.2-228066f,auth.entity,User,isAccountNonLocked,3,1,0,51,0,,
trainticket-0.0.2-228066f,auth.entity,User,isCredentialsNonExpired,3,1,0,56,0,,
trainticket-0.0.2-228066f,auth.entity,User,isEnabled,3,1,0,61,0,,
trainticket-0.0.2-228066f,auth.exception.handler,GlobalExceptionHandler,handleUserNotFoundException,3,1,1,12,0,,
trainticket-0.0.2-228066f,auth.exception,UserOperationException,UserOperationException,3,1,1,6,0,,
trainticket-0.0.2-228066f,auth.init,InitUser,run,12,3,1,24,0,,
trainticket-0.0.2-228066f,auth.repository,UserRepository,findByUsername,0,1,1,11,0,,
trainticket-0.0.2-228066f,auth.repository,UserRepository,deleteByUserId,0,1,1,13,0,,
trainticket-0.0.2-228066f,auth.security.jwt,JWTProvider,init,3,1,0,21,0,,
trainticket-0.0.2-228066f,auth.security.jwt,JWTProvider,createToken,8,1,1,26,0,,
trainticket-0.0.2-228066f,auth.security,UserDetailsServiceImpl,loadUserByUsername,5,1,1,21,0,,
trainticket-0.0.2-228066f,auth.service.impl,TokenServiceImpl,getToken,21,3,2,42,0,,
trainticket-0.0.2-228066f,auth.service.impl,UserServiceImpl,saveUser,3,1,1,30,0,,
trainticket-0.0.2-228066f,auth.service.impl,UserServiceImpl,getAllUser,3,1,1,35,0,,
trainticket-0.0.2-228066f,auth.service.impl,UserServiceImpl,createDefaultAuthUser,6,1,1,40,0,auth.service.impl.UserServiceImpl,auth.service.impl.UserServiceImpl
trainticket-0.0.2-228066f,auth.service.impl,UserServiceImpl,deleteByUserId,5,1,2,60,0,,
trainticket-0.0.2-228066f,auth.service.impl,UserServiceImpl,checkUserCreateInfo,19,6,1,68,0,,
trainticket-0.0.2-228066f,auth.service,TokenService,getToken,0,1,2,9,0,,
trainticket-0.0.2-228066f,auth.service,UserService,saveUser,0,1,1,13,0,,
trainticket-0.0.2-228066f,auth.service,UserService,getAllUser,0,1,1,15,0,,
trainticket-0.0.2-228066f,auth.service,UserService,createDefaultAuthUser,0,1,1,17,0,,
trainticket-0.0.2-228066f,auth.service,UserService,deleteByUserId,0,1,2,19,0,,
trainticket-0.0.2-228066f,fdse.microservice,BasicApplication,main,3,1,1,20,0,,
trainticket-0.0.2-228066f,fdse.microservice,BasicApplication,restTemplate,3,1,1,24,0,,
trainticket-0.0.2-228066f,fdse.microservice,StationApplication,main,3,1,1,17,0,,
trainticket-0.0.2-228066f,fdse.microservice.config,SecurityConfig,passwordEncoder,3,1,0,26,0,,
trainticket-0.0.2-228066f,fdse.microservice.config,SecurityConfig,corsConfigurer,8,1,0,31,0,,
trainticket-0.0.2-228066f,fdse.microservice.config,SecurityConfig,addCorsMappings,3,1,1,42,0,,
trainticket-0.0.2-228066f,fdse.microservice.config,SecurityConfig,configure,4,1,1,55,0,,
trainticket-0.0.2-228066f,fdse.microservice.config,SecurityConfig,passwordEncoder,3,1,0,27,0,,
trainticket-0.0.2-228066f,fdse.microservice.config,SecurityConfig,corsConfigurer,8,1,0,32,0,,
trainticket-0.0.2-228066f,fdse.microservice.config,SecurityConfig,addCorsMappings,3,1,1,43,0,,
trainticket-0.0.2-228066f,fdse.microservice.config,SecurityConfig,configure,4,1,1,56,0,,
trainticket-0.0.2-228066f,fdse.microservice.controller,BasicController,home,3,1,1,23,0,,
trainticket-0.0.2-228066f,fdse.microservice.controller,BasicController,queryForTravel,3,1,2,28,0,,
trainticket-0.0.2-228066f,fdse.microservice.controller,BasicController,queryForStationId,3,1,2,34,0,,
trainticket-0.0.2-228066f,fdse.microservice.controller,StationController,home,3,1,1,28,0,,
trainticket-0.0.2-228066f,fdse.microservice.controller,StationController,query,3,1,1,33,0,,
trainticket-0.0.2-228066f,fdse.microservice.controller,StationController,create,3,1,2,38,0,,
trainticket-0.0.2-228066f,fdse.microservice.controller,StationController,update,3,1,2,43,0,,
trainticket-0.0.2-228066f,fdse.microservice.controller,StationController,delete,3,1,2,48,0,,
trainticket-0.0.2-228066f,fdse.microservice.controller,StationController,queryForStationId,3,1,2,61,0,,
